BUSCAR,00000002466
TAMANHO
CHAMAR
CADASTRAR,00000005878,Ana Souza,1984-06-19
TAMANHO
ENTRADA,00000003221,1
DESISTIR,00000004918
CADASTRAR,00000005882,Helena Silva,2002-08-10
DESISTIR,00000002956
ENTRADA,00000005780,3
CHAMAR
ENTRADA,00000005374,3
CADASTRAR,00000005887,Helena Silva,1974-08-05
BUSCAR,00000005656
CADASTRAR,00000005889,Gabriel Santos,1972-12-12
BUSCAR,00000003607
CADASTRAR,00000005891,Helena Silva,1973-03-18
CADASTRAR,00000005892,Gabriel Costa,1981-09-04
ENTRADA,00000000151,2
BUSCAR,00000002685
BUSCAR,00000005327
CHAMAR
CHAMAR
CHAMAR
CADASTRAR,00000005899,Daniela Oliveira,2002-11-05
CHAMAR
CADASTRAR,00000005901,Carlos Santos,1990-10-21
BUSCAR,00000001958
CADASTRAR,00000005903,Bruno Silva,1999-11-06
BUSCAR,00000000699
CHAMAR
ENTRADA,00000001215,3
CHAMAR
ENTRADA,00000000169,1
CHAMAR
CADASTRAR,00000005910,Bruno Lima,2001-04-11
BUSCAR,00000003882
ENTRADA,00000001200,1
ENTRADA,00000005806,3
CHAMAR
BUSCAR,00000004746
BUSCAR,00000002911
ENTRADA,00000003149,2
CADASTRAR,00000005918,Ana Souza,1991-07-21
BUSCAR,00000003955
BUSCAR,00000003787
CADASTRAR,00000005921,Ana Oliveira,1984-09-27
DESISTIR,00000003137
TAMANHO
BUSCAR,00000002696
CHAMAR
ENTRADA,00000003849,3
BUSCAR,00000004497
CADASTRAR,00000005928,Fernanda Costa,1984-03-28
DESISTIR,00000001975
CADASTRAR,00000005930,Bruno Costa,1999-06-24
CHAMAR
TAMANHO
ENTRADA,00000000506,3
CADASTRAR,00000005934,Bruno Silva,2005-06-12
CADASTRAR,00000005935,Helena Rodrigues,1980-07-11
ENTRADA,00000002341,1
CADASTRAR,00000005937,Helena Oliveira,1979-02-11
RELATORIO
BUSCAR,00000000546
BUSCAR,00000003149
CADASTRAR,00000005941,Carlos Costa,1979-02-15
ENTRADA,00000003882,2
ENTRADA,00000000880,1
CADASTRAR,00000005944,Ana Oliveira,2002-02-24
CADASTRAR,00000005945,Helena Ferreira,1994-04-25
BUSCAR,00000005716
CHAMAR
CHAMAR
CADASTRAR,00000005949,Helena Santos,1971-03-02
DESISTIR,00000001980
DESISTIR,00000003378
BUSCAR,00000004026
CHAMAR
RELATORIO
CHAMAR
ENTRADA,00000000014,1
CADASTRAR,00000005957,Daniela Souza,1974-02-26
BUSCAR,00000000679
ENTRADA,00000002184,3
RELATORIO
ENTRADA,00000000045,1
ENTRADA,00000005125,3
CADASTRAR,00000005963,Bruno Rodrigues,2003-03-13
CADASTRAR,00000005964,Eduardo Silva,1988-11-22
ENTRADA,00000001419,1
ENTRADA,00000005740,2
CADASTRAR,00000005967,Helena Ferreira,2000-01-20
ENTRADA,00000001388,3
BUSCAR,00000002626
CHAMAR
CADASTRAR,00000005971,Eduardo Costa,1997-01-09
CADASTRAR,00000005972,Helena Costa,1978-07-12
CHAMAR
TAMANHO
CADASTRAR,00000005975,Daniela Costa,2003-08-21
CADASTRAR,00000005976,Bruno Silva,2001-10-15
BUSCAR,00000004995
DESISTIR,00000002519
CADASTRAR,00000005979,Helena Silva,1978-09-05
TAMANHO
ENTRADA,00000004344,3
CADASTRAR,00000005982,Helena Souza,1974-10-03
RELATORIO
ENTRADA,00000001564,2
CADASTRAR,00000005985,Daniela Santos,1976-06-10
BUSCAR,00000004789
CHAMAR
BUSCAR,00000000054
CHAMAR
CHAMAR
CHAMAR
ENTRADA,00000000239,1
ENTRADA,00000002618,2
ENTRADA,00000005742,2
BUSCAR,00000000966
CADASTRAR,00000005996,Eduardo Oliveira,1978-07-19
CHAMAR
ENTRADA,00000002369,3
BUSCAR,00000001014
CADASTRAR,00000006000,Ana Rodrigues,1989-11-26
ENTRADA,00000004720,1
ENTRADA,00000005199,1
DESISTIR,00000001062
BUSCAR,00000001273
CADASTRAR,00000006005,Bruno Oliveira,1975-10-08
CADASTRAR,00000006006,Ana Silva,1978-06-26
RELATORIO
BUSCAR,00000000020
ENTRADA,00000004979,2
RELATORIO
BUSCAR,00000000906
ENTRADA,00000000053,2
ENTRADA,00000000597,1
ENTRADA,00000005621,3
TAMANHO
ENTRADA,00000000187,3
CADASTRAR,00000006017,Daniela Souza,1970-04-23
ENTRADA,00000005479,1
DESISTIR,00000004427
BUSCAR,00000002226
ENTRADA,00000000679,3
BUSCAR,00000001854
ENTRADA,00000004377,3
DESISTIR,00000005034
DESISTIR,00000000597
TAMANHO
CADASTRAR,00000006027,Eduardo Costa,1986-10-18
CADASTRAR,00000006028,Helena Silva,1974-09-20
BUSCAR,00000002678
DESISTIR,00000001040
RELATORIO
CADASTRAR,00000006032,Eduardo Lima,2001-03-18
ENTRADA,00000002675,3
BUSCAR,00000004097
ENTRADA,00000002025,2
CHAMAR
BUSCAR,00000002843
CADASTRAR,00000006038,Gabriel Rodrigues,1978-01-26
TAMANHO
CHAMAR
CADASTRAR,00000006041,Gabriel Ferreira,1998-01-20
CADASTRAR,00000006042,Eduardo Oliveira,1972-11-11
CHAMAR
ENTRADA,00000001544,1
CHAMAR
CADASTRAR,00000006046,Helena Souza,2005-06-09
BUSCAR,00000001384
CADASTRAR,00000006048,Daniela Costa,1984-05-26
RELATORIO
BUSCAR,00000002109
CHAMAR
CADASTRAR,00000006052,Bruno Oliveira,1990-03-22
BUSCAR,00000001917
ENTRADA,00000001469,2
BUSCAR,00000004059
CADASTRAR,00000006056,Fernanda Silva,1990-10-06
CHAMAR
CADASTRAR,00000006058,Bruno Silva,1994-04-15
CADASTRAR,00000006059,Carlos Souza,1998-03-16
CHAMAR
CHAMAR
CADASTRAR,00000006062,Eduardo Silva,1984-09-26
CADASTRAR,00000006063,Fernanda Rodrigues,2001-02-26
ENTRADA,00000005070,2
ENTRADA,00000005509,2
CHAMAR
BUSCAR,00000000130
CADASTRAR,00000006068,Fernanda Ferreira,1994-11-02
BUSCAR,00000000348
CHAMAR
ENTRADA,00000000047,2
ENTRADA,00000000217,2
CHAMAR
ENTRADA,00000004251,2
BUSCAR,00000004104
CADASTRAR,00000006076,Gabriel Lima,1995-09-02
CADASTRAR,00000006077,Eduardo Oliveira,1998-07-23
BUSCAR,00000004691
CADASTRAR,00000006079,Helena Oliveira,2004-07-05
CADASTRAR,00000006080,Eduardo Santos,1983-12-19
DESISTIR,00000000011
BUSCAR,00000004304
BUSCAR,00000000534
ENTRADA,00000005499,3
CHAMAR
CHAMAR
RELATORIO
ENTRADA,00000004551,2
ENTRADA,00000005352,2
RELATORIO
RELATORIO
ENTRADA,00000004558,1
RELATORIO
DESISTIR,00000000279
DESISTIR,00000003352
TAMANHO
CHAMAR
TAMANHO
CHAMAR
BUSCAR,00000004873
BUSCAR,00000000598
ENTRADA,00000005306,3
CHAMAR
BUSCAR,00000000098
BUSCAR,00000004624
DESISTIR,00000001900
CADASTRAR,00000006107,Bruno Souza,2000-06-01
CHAMAR
CADASTRAR,00000006109,Eduardo Silva,1988-10-14
CHAMAR
CADASTRAR,00000006111,Fernanda Silva,1999-01-14
CADASTRAR,00000006112,Fernanda Ferreira,1988-04-26
RELATORIO
CADASTRAR,00000006114,Carlos Costa,1990-12-09
CHAMAR
ENTRADA,00000003858,2
RELATORIO
CHAMAR
CADASTRAR,00000006119,Ana Lima,1982-06-01
RELATORIO
RELATORIO
ENTRADA,00000000218,2
CADASTRAR,00000006123,Carlos Silva,1992-08-18
ENTRADA,00000002429,3
ENTRADA,00000003518,3
ENTRADA,00000001472,2
CADASTRAR,00000006127,Gabriel Souza,1998-09-17
CADASTRAR,00000006128,Eduardo Lima,1981-10-05
CADASTRAR,00000006129,Ana Lima,1987-06-09
CADASTRAR,00000006130,Eduardo Costa,1995-06-03
CHAMAR
BUSCAR,00000001760
CADASTRAR,00000006133,Gabriel Santos,1971-01-24
BUSCAR,00000004944
DESISTIR,00000005479
CADASTRAR,00000006136,Fernanda Souza,1973-02-14
BUSCAR,00000005330
CADASTRAR,00000006138,Eduardo Ferreira,1998-01-23
BUSCAR,00000005645
CADASTRAR,00000006140,Fernanda Costa,1975-02-21
BUSCAR,00000000247
BUSCAR,00000000854
BUSCAR,00000003029
ENTRADA,00000003115,3
TAMANHO
CADASTRAR,00000006146,Bruno Santos,1975-12-26
BUSCAR,00000004105
CADASTRAR,00000006148,Helena Souza,1971-06-08
CADASTRAR,00000006149,Fernanda Silva,1972-12-08
CHAMAR
CADASTRAR,00000006151,Ana Oliveira,1970-07-18
DESISTIR,00000001946
BUSCAR,00000000098
BUSCAR,00000003454
RELATORIO
CHAMAR
BUSCAR,00000004391
CADASTRAR,00000006158,Fernanda Lima,1978-03-10
BUSCAR,00000001791
CADASTRAR,00000006160,Eduardo Santos,1988-08-15
ENTRADA,00000004640,2
CHAMAR
BUSCAR,00000001986
ENTRADA,00000005787,3
BUSCAR,00000004216
BUSCAR,00000004822
ENTRADA,00000002588,1
CADASTRAR,00000006168,Gabriel Costa,1982-12-27
ENTRADA,00000002127,1
CADASTRAR,00000006170,Eduardo Lima,1979-07-23
CADASTRAR,00000006171,Fernanda Costa,1998-05-02
BUSCAR,00000004404
CHAMAR
RELATORIO
ENTRADA,00000002519,2
CADASTRAR,00000006176,Daniela Costa,2003-02-28
ENTRADA,00000002575,1
DESISTIR,00000004556
CHAMAR
ENTRADA,00000003378,1
ENTRADA,00000006128,1
RELATORIO
CADASTRAR,00000006183,Daniela Souza,1984-11-02
BUSCAR,00000001812
ENTRADA,00000004492,3
RELATORIO
BUSCAR,00000005406
BUSCAR,00000005636
ENTRADA,00000000281,2
CADASTRAR,00000006190,Gabriel Oliveira,1980-03-01
CADASTRAR,00000006191,Bruno Santos,1984-06-02
BUSCAR,00000000783
CADASTRAR,00000006193,Eduardo Santos,1993-03-19
CADASTRAR,00000006194,Ana Costa,2000-02-08
ENTRADA,00000000442,1
RELATORIO
BUSCAR,00000005867
BUSCAR,00000004968
CADASTRAR,00000006199,Ana Souza,1979-03-13
BUSCAR,00000000051
CADASTRAR,00000006201,Ana Silva,1992-01-08
ENTRADA,00000004597,1
TAMANHO
BUSCAR,00000001390
CADASTRAR,00000006205,Eduardo Oliveira,2004-06-06
RELATORIO
DESISTIR,00000001994
DESISTIR,00000000180
BUSCAR,00000002312
BUSCAR,00000002202
ENTRADA,00000004806,3
CADASTRAR,00000006212,Ana Ferreira,1979-03-11
ENTRADA,00000000099,1
TAMANHO
RELATORIO
ENTRADA,00000002456,1
BUSCAR,00000000534
CADASTRAR,00000006218,Helena Oliveira,1981-05-12
CADASTRAR,00000006219,Bruno Souza,2000-07-24
ENTRADA,00000002202,2
CADASTRAR,00000006221,Daniela Costa,1986-09-07
ENTRADA,00000000483,3
BUSCAR,00000003270
CHAMAR
CADASTRAR,00000006225,Daniela Costa,1991-11-05
RELATORIO
CADASTRAR,00000006227,Fernanda Souza,1995-08-26
ENTRADA,00000000239,3
DESISTIR,00000004232
ENTRADA,00000005207,1
CADASTRAR,00000006231,Ana Oliveira,1987-07-26
RELATORIO
ENTRADA,00000003336,1
ENTRADA,00000002470,2
DESISTIR,00000002590
TAMANHO
ENTRADA,00000004170,2
BUSCAR,00000000076
CHAMAR
RELATORIO
ENTRADA,00000000466,2
CADASTRAR,00000006242,Daniela Lima,2001-07-12
CHAMAR
RELATORIO
TAMANHO
BUSCAR,00000005225
BUSCAR,00000003494
ENTRADA,00000000678,2
ENTRADA,00000002242,1
BUSCAR,00000001926
BUSCAR,00000003001
CHAMAR
ENTRADA,00000003697,3
BUSCAR,00000004114
BUSCAR,00000000187
CHAMAR
ENTRADA,00000005414,1
CADASTRAR,00000006258,Eduardo Lima,1997-11-26
ENTRADA,00000006151,1
ENTRADA,00000001609,3
CHAMAR
RELATORIO
BUSCAR,00000004936
ENTRADA,00000000164,1
ENTRADA,00000003221,3
ENTRADA,00000002391,3
CHAMAR
CADASTRAR,00000006268,Helena Lima,1981-09-10
BUSCAR,00000002025
ENTRADA,00000002438,1
ENTRADA,00000005392,3
CADASTRAR,00000006272,Gabriel Rodrigues,1994-08-03
CADASTRAR,00000006273,Fernanda Silva,1986-10-14
DESISTIR,00000000746
RELATORIO
BUSCAR,00000005327
ENTRADA,00000004582,2
ENTRADA,00000000022,2
CADASTRAR,00000006279,Bruno Silva,1977-04-15
DESISTIR,00000000344
ENTRADA,00000006227,3
CHAMAR
DESISTIR,00000003753
CHAMAR
BUSCAR,00000000719
ENTRADA,00000001551,2
CHAMAR
CADASTRAR,00000006288,Bruno Souza,1976-10-18
DESISTIR,00000004487
CADASTRAR,00000006290,Carlos Oliveira,1994-06-24
CADASTRAR,00000006291,Fernanda Rodrigues,1973-10-15
TAMANHO
TAMANHO
BUSCAR,00000000666
BUSCAR,00000004648
ENTRADA,00000003141,2
BUSCAR,00000001004
BUSCAR,00000001575
ENTRADA,00000005963,1
CHAMAR
CHAMAR
ENTRADA,00000003024,1
BUSCAR,00000001961
CADASTRAR,00000006304,Daniela Oliveira,1993-09-28
ENTRADA,00000001088,2
CADASTRAR,00000006306,Helena Souza,1981-12-18
CADASTRAR,00000006307,Ana Souza,1976-05-21
CHAMAR
CADASTRAR,00000006309,Fernanda Costa,1996-09-12
BUSCAR,00000000776
BUSCAR,00000001653
TAMANHO
ENTRADA,00000000687,2
BUSCAR,00000000035
CADASTRAR,00000006315,Daniela Silva,1970-03-01
RELATORIO
ENTRADA,00000005832,1
CHAMAR
ENTRADA,00000000637,2
ENTRADA,00000001893,3
ENTRADA,00000002666,3
CHAMAR
BUSCAR,00000004879
TAMANHO
CADASTRAR,00000006325,Daniela Rodrigues,2002-10-24
ENTRADA,00000006112,3
CHAMAR
BUSCAR,00000003834
ENTRADA,00000000238,3
CHAMAR
BUSCAR,00000000240
CADASTRAR,00000006332,Daniela Silva,1992-07-20
CHAMAR
BUSCAR,00000003681
ENTRADA,00000002004,2
CADASTRAR,00000006336,Ana Rodrigues,1970-02-22
CADASTRAR,00000006337,Eduardo Souza,1995-05-09
CADASTRAR,00000006338,Carlos Santos,1988-05-25
CADASTRAR,00000006339,Carlos Costa,1970-09-07
ENTRADA,00000004633,3
CHAMAR
BUSCAR,00000000235
BUSCAR,00000002539
CHAMAR
CADASTRAR,00000006345,Eduardo Rodrigues,1979-10-19
RELATORIO
TAMANHO
TAMANHO
ENTRADA,00000002134,1
ENTRADA,00000004614,3
CADASTRAR,00000006351,Helena Rodrigues,1975-02-18
CADASTRAR,00000006352,Helena Costa,1992-05-19
CADASTRAR,00000006353,Carlos Oliveira,1972-05-16
BUSCAR,00000004918
BUSCAR,00000006062
CADASTRAR,00000006356,Daniela Oliveira,1986-05-12
RELATORIO
CHAMAR
DESISTIR,00000005368
TAMANHO
CHAMAR
DESISTIR,00000003144
CHAMAR
BUSCAR,00000002652
CHAMAR
CADASTRAR,00000006366,Helena Ferreira,1989-08-23
BUSCAR,00000005800
DESISTIR,00000003099
CADASTRAR,00000006369,Daniela Santos,1991-11-02
CHAMAR
CADASTRAR,00000006371,Fernanda Souza,1977-12-22
TAMANHO
TAMANHO
BUSCAR,00000002867
CADASTRAR,00000006375,Eduardo Lima,2001-05-08
ENTRADA,00000002128,3
CADASTRAR,00000006377,Fernanda Santos,1988-02-26
ENTRADA,00000004740,1
DESISTIR,00000002666
CADASTRAR,00000006380,Carlos Silva,1984-09-21
ENTRADA,00000004131,3
CHAMAR
BUSCAR,00000000023
ENTRADA,00000004694,3
CHAMAR
CADASTRAR,00000006386,Fernanda Lima,2004-04-01
BUSCAR,00000002744
CADASTRAR,00000006388,Gabriel Santos,1986-05-08
CADASTRAR,00000006389,Bruno Souza,1977-03-19
CADASTRAR,00000006390,Fernanda Souza,1996-05-15
BUSCAR,00000003050
RELATORIO
RELATORIO
ENTRADA,00000000694,2
BUSCAR,00000003978
CADASTRAR,00000006396,Eduardo Santos,1994-02-26
BUSCAR,00000000710
DESISTIR,00000000483
ENTRADA,00000005593,2
ENTRADA,00000003518,1
CADASTRAR,00000006401,Gabriel Ferreira,1976-02-19
BUSCAR,00000000470
CADASTRAR,00000006403,Ana Ferreira,2004-09-28
ENTRADA,00000002925,1
CHAMAR
BUSCAR,00000004412
BUSCAR,00000004275
CADASTRAR,00000006408,Carlos Santos,1999-07-28
CHAMAR
ENTRADA,00000004533,1
ENTRADA,00000000284,1
BUSCAR,00000002188
CHAMAR
CHAMAR
BUSCAR,00000005583
TAMANHO
ENTRADA,00000001407,1
CADASTRAR,00000006418,Gabriel Oliveira,1999-03-10
ENTRADA,00000002270,2
CHAMAR
CADASTRAR,00000006421,Eduardo Santos,1982-11-24
BUSCAR,00000005394
CADASTRAR,00000006423,Fernanda Oliveira,1999-12-18
DESISTIR,00000000442
CADASTRAR,00000006425,Ana Costa,1988-02-18
CHAMAR
TAMANHO
BUSCAR,00000003001
RELATORIO
BUSCAR,00000003812
BUSCAR,00000002680
ENTRADA,00000002169,3
CHAMAR
RELATORIO
CHAMAR
RELATORIO
RELATORIO
BUSCAR,00000004746
ENTRADA,00000000029,1
CADASTRAR,00000006440,Ana Santos,1998-08-20
CADASTRAR,00000006441,Carlos Santos,1999-02-20
ENTRADA,00000003920,2
CADASTRAR,00000006443,Daniela Souza,1974-06-09
CHAMAR
DESISTIR,00000005128
RELATORIO
CHAMAR
CHAMAR
DESISTIR,00000002184
CHAMAR
ENTRADA,00000000043,2
ENTRADA,00000005093,1
CADASTRAR,00000006453,Ana Rodrigues,1988-11-26
CADASTRAR,00000006454,Gabriel Lima,1990-01-03
CADASTRAR,00000006455,Ana Souza,1985-02-11
ENTRADA,00000000040,2
DESISTIR,00000003494
CHAMAR
ENTRADA,00000002095,2
BUSCAR,00000003411
CHAMAR
ENTRADA,00000006183,1
CADASTRAR,00000006463,Bruno Costa,1976-12-05
BUSCAR,00000000100
CHAMAR
CADASTRAR,00000006466,Daniela Costa,1991-03-20
CADASTRAR,00000006467,Bruno Souza,1999-07-17
CADASTRAR,00000006468,Helena Costa,2001-09-03
CHAMAR
CADASTRAR,00000006470,Fernanda Rodrigues,2002-02-20
ENTRADA,00000004014,2
BUSCAR,00000003614
ENTRADA,00000001893,3
ENTRADA,00000004070,2
BUSCAR,00000004686
CHAMAR
ENTRADA,00000003201,1
BUSCAR,00000005949
CADASTRAR,00000006479,Eduardo Lima,1995-11-04
CADASTRAR,00000006480,Bruno Lima,1978-11-03
ENTRADA,00000003241,3
CHAMAR
CHAMAR
BUSCAR,00000000546
CADASTRAR,00000006485,Eduardo Souza,2003-07-16
CHAMAR
ENTRADA,00000005402,3
CADASTRAR,00000006488,Ana Santos,1978-08-16
CHAMAR
BUSCAR,00000001589
ENTRADA,00000003441,2
BUSCAR,00000004427
ENTRADA,00000004961,2
ENTRADA,00000004839,3
BUSCAR,00000005235
BUSCAR,00000002590
CADASTRAR,00000006497,Carlos Costa,2000-11-14
ENTRADA,00000002155,2
BUSCAR,00000003936
ENTRADA,00000003229,3
CHAMAR
RELATORIO
ENTRADA,00000001420,1
DESISTIR,00000003308
BUSCAR,00000000261
BUSCAR,00000000090
CHAMAR
ENTRADA,00000000466,3
TAMANHO
BUSCAR,00000005825
ENTRADA,00000005873,1
ENTRADA,00000001955,2
DESISTIR,00000003378
ENTRADA,00000003463,1
DESISTIR,00000000694
CHAMAR
DESISTIR,00000003431
BUSCAR,00000001200
BUSCAR,00000004340
CADASTRAR,00000006520,Eduardo Lima,1989-06-24
CHAMAR
CHAMAR
CADASTRAR,00000006523,Ana Souza,1970-08-08
CHAMAR
CHAMAR
CADASTRAR,00000006526,Eduardo Silva,1996-12-24
BUSCAR,00000005123
TAMANHO
CADASTRAR,00000006529,Daniela Rodrigues,1975-04-28
ENTRADA,00000003566,2
CADASTRAR,00000006531,Daniela Lima,2005-02-08
CHAMAR
CHAMAR
CADASTRAR,00000006534,Bruno Souza,1983-08-23
ENTRADA,00000000308,3
ENTRADA,00000003460,3
ENTRADA,00000005683,2
ENTRADA,00000001411,1
CHAMAR
RELATORIO
ENTRADA,00000000056,1
BUSCAR,00000002763
ENTRADA,00000004693,2
CADASTRAR,00000006544,Helena Oliveira,1971-02-19
TAMANHO
CADASTRAR,00000006546,Carlos Silva,1971-04-22
CADASTRAR,00000006547,Ana Costa,2004-02-04
ENTRADA,00000003548,2
BUSCAR,00000004481
CHAMAR
BUSCAR,00000002677
ENTRADA,00000003036,3
DESISTIR,00000004344
TAMANHO
ENTRADA,00000004553,1
ENTRADA,00000003318,3
DESISTIR,00000003739
CADASTRAR,00000006558,Daniela Rodrigues,1978-08-05
BUSCAR,00000001942
BUSCAR,00000004304
CHAMAR
BUSCAR,00000005979
CADASTRAR,00000006563,Fernanda Souza,2003-07-02
DESISTIR,00000005402
ENTRADA,00000001689,3
CHAMAR
BUSCAR,00000005039
ENTRADA,00000003570,1
CADASTRAR,00000006569,Daniela Rodrigues,1988-02-28
ENTRADA,00000000974,2
TAMANHO
ENTRADA,00000002098,2
ENTRADA,00000001716,2
CADASTRAR,00000006574,Fernanda Rodrigues,1984-09-16
ENTRADA,00000003305,2
DESISTIR,00000005740
ENTRADA,00000006369,1
RELATORIO
CADASTRAR,00000006579,Helena Oliveira,1972-01-01
CADASTRAR,00000006580,Carlos Souza,1990-01-05
BUSCAR,00000000259
ENTRADA,00000003958,3
CHAMAR
BUSCAR,00000005172
CADASTRAR,00000006585,Bruno Silva,1985-04-10
CHAMAR
CADASTRAR,00000006587,Bruno Silva,2005-05-18
BUSCAR,00000006183
CHAMAR
RELATORIO
DESISTIR,00000001255
BUSCAR,00000002042
CHAMAR
ENTRADA,00000006467,2
TAMANHO
CHAMAR
ENTRADA,00000003886,1
ENTRADA,00000004992,1
RELATORIO
ENTRADA,00000005985,3
CADASTRAR,00000006601,Fernanda Oliveira,1976-06-10
TAMANHO
CADASTRAR,00000006603,Gabriel Oliveira,1979-01-11
CADASTRAR,00000006604,Fernanda Rodrigues,1994-07-01
ENTRADA,00000004837,3
CADASTRAR,00000006606,Helena Ferreira,1985-08-12
CHAMAR
BUSCAR,00000006063
BUSCAR,00000004053
CADASTRAR,00000006610,Helena Rodrigues,1973-01-15
ENTRADA,00000004702,2
CADASTRAR,00000006612,Gabriel Costa,2005-07-17
BUSCAR,00000006336
ENTRADA,00000005052,3
ENTRADA,00000001835,3
CADASTRAR,00000006616,Bruno Ferreira,1977-10-05
CHAMAR
CADASTRAR,00000006618,Eduardo Santos,1994-02-02
CADASTRAR,00000006619,Daniela Oliveira,1995-02-28
CHAMAR
CADASTRAR,00000006621,Ana Oliveira,1998-01-26
CADASTRAR,00000006622,Ana Santos,1985-04-09
CADASTRAR,00000006623,Fernanda Souza,1988-10-14
CADASTRAR,00000006624,Helena Ferreira,1998-01-13
ENTRADA,00000003111,2
CADASTRAR,00000006626,Bruno Ferreira,2005-11-19
ENTRADA,00000004485,2
BUSCAR,00000001822
BUSCAR,00000000325
CHAMAR
ENTRADA,00000004428,1
CHAMAR
CHAMAR
ENTRADA,00000004070,3
CADASTRAR,00000006635,Helena Silva,1974-09-05
BUSCAR,00000002290
RELATORIO
CADASTRAR,00000006638,Daniela Rodrigues,1997-10-03
DESISTIR,00000005352
BUSCAR,00000002588
TAMANHO
CADASTRAR,00000006642,Ana Rodrigues,1993-12-08
BUSCAR,00000002237
ENTRADA,00000000776,2
CADASTRAR,00000006645,Carlos Lima,1980-04-02
ENTRADA,00000006127,1
CADASTRAR,00000006647,Bruno Costa,1977-03-18
BUSCAR,00000004854
ENTRADA,00000000576,2
ENTRADA,00000000021,2
ENTRADA,00000006558,3
ENTRADA,00000000337,3
CADASTRAR,00000006653,Ana Oliveira,1972-09-25
ENTRADA,00000000124,2
BUSCAR,00000000308
ENTRADA,00000002290,1
CADASTRAR,00000006657,Daniela Santos,1982-08-16
TAMANHO
CHAMAR
BUSCAR,00000000348
ENTRADA,00000006194,2
CADASTRAR,00000006662,Eduardo Oliveira,1989-03-02
CHAMAR
BUSCAR,00000003221
CHAMAR
CHAMAR
BUSCAR,00000005101
BUSCAR,00000000002
ENTRADA,00000005232,3
CADASTRAR,00000006670,Helena Oliveira,2001-08-27
BUSCAR,00000001102
CHAMAR
BUSCAR,00000004251
ENTRADA,00000005232,2
CHAMAR
ENTRADA,00000000677,1
ENTRADA,00000003888,1
ENTRADA,00000003807,1
ENTRADA,00000000169,2
CADASTRAR,00000006680,Gabriel Souza,1999-03-17
ENTRADA,00000004746,1
ENTRADA,00000000006,1
CHAMAR
ENTRADA,00000000585,1
BUSCAR,00000000427
BUSCAR,00000004848
ENTRADA,00000001281,1
CADASTRAR,00000006688,Carlos Oliveira,1987-11-10
DESISTIR,00000001426
BUSCAR,00000000199
DESISTIR,00000001411
BUSCAR,00000000051
ENTRADA,00000003207,3
RELATORIO
CADASTRAR,00000006695,Gabriel Costa,1973-12-03
CHAMAR
ENTRADA,00000003424,2
ENTRADA,00000000038,1
ENTRADA,00000004471,2
RELATORIO
RELATORIO
BUSCAR,00000006601
BUSCAR,00000003606
CHAMAR
DESISTIR,00000004533
BUSCAR,00000002397
ENTRADA,00000004879,3
ENTRADA,00000000875,2
BUSCAR,00000003920
BUSCAR,00000002046
CADASTRAR,00000006711,Fernanda Santos,1993-10-09
CADASTRAR,00000006712,Fernanda Costa,1982-10-23
ENTRADA,00000005198,3
BUSCAR,00000005683
BUSCAR,00000003916
BUSCAR,00000001359
BUSCAR,00000002998
CHAMAR
BUSCAR,00000003511
ENTRADA,00000003892,2
CADASTRAR,00000006721,Carlos Souza,1994-04-22
CADASTRAR,00000006722,Daniela Santos,1989-09-06
CHAMAR
BUSCAR,00000000793
ENTRADA,00000002403,2
BUSCAR,00000004238
CHAMAR
CADASTRAR,00000006728,Bruno Ferreira,1994-04-16
CADASTRAR,00000006729,Eduardo Silva,2005-05-16
TAMANHO
BUSCAR,00000000648
ENTRADA,00000006079,2
CHAMAR
ENTRADA,00000005718,2
ENTRADA,00000002689,2
BUSCAR,00000006638
CADASTRAR,00000006737,Fernanda Santos,1971-02-11
ENTRADA,00000005111,1
BUSCAR,00000000068
ENTRADA,00000000006,1
DESISTIR,00000003424
BUSCAR,00000003810
CADASTRAR,00000006743,Eduardo Santos,1992-03-09
CADASTRAR,00000006744,Carlos Silva,1999-03-20
CHAMAR
CADASTRAR,00000006746,Daniela Silva,1976-01-22
ENTRADA,00000004443,2
BUSCAR,00000001735
BUSCAR,00000003998
DESISTIR,00000002025
CADASTRAR,00000006751,Bruno Rodrigues,1980-10-10
ENTRADA,00000003978,3
CADASTRAR,00000006753,Daniela Oliveira,1973-06-04
CHAMAR
CADASTRAR,00000006755,Daniela Ferreira,1971-09-27
ENTRADA,00000005674,2
ENTRADA,00000000549,3
BUSCAR,00000000155
CADASTRAR,00000006759,Fernanda Oliveira,1994-08-19
CADASTRAR,00000006760,Ana Souza,1997-10-01
CADASTRAR,00000006761,Fernanda Silva,1985-06-23
ENTRADA,00000004845,3
ENTRADA,00000002929,3
TAMANHO
CHAMAR
ENTRADA,00000006751,3
CHAMAR
CHAMAR
CADASTRAR,00000006769,Bruno Oliveira,1992-05-20
ENTRADA,00000000249,3
CADASTRAR,00000006771,Bruno Souza,1981-06-15
BUSCAR,00000004459
ENTRADA,00000004433,3
ENTRADA,00000002689,3
RELATORIO
